"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2018-07-03",0.764192208435483,0.814169219213687,0.599622680297905,-1.49803408493081,-0.979525674844379,-1.14197074919518,-0.661933354232792,-0.604992714894244,-0.610286579049429,-0.253369030910085
"2018-07-05",-1.35828840879416,-0.865870431547141,-2.20879848400899,-1.58555886121335,-1.02361452413888,-1.21831402637166,-0.735081272628635,-0.663410326069484,-0.659371654758411,-0.457616802523209
"2018-07-06",0.449805856498336,0.207386173682287,0.513730006872022,0.0448404994012574,-0.717993380433581,-0.882709895065317,-0.540523246444195,-0.503538514637825,-0.542577594746381,0.358627792826767
"2018-07-09",0.206904236679678,0.19079206592606,0.510462451348129,0.825702531079277,-0.417478853145921,-0.494007885731208,-0.255017010100693,-0.301004244376359,-0.397272146899922,1.12462662833811
"2018-07-10",-1.33232784541984,-0.828870386621739,-0.275555739213104,0.919273328240013,-0.374047936929724,-0.386459086515575,-0.21761755760744,-0.275068488609488,-0.380767068844097,0.820301828133841
"2018-07-11",-0.631257962892979,-0.606917647654483,-0.673832493018289,0.00751375397058158,-0.677785232212044,-0.785408499751554,-0.598987565949015,-0.52426793398217,-0.574976836959187,-0.621618378745228
"2018-07-12",-2.0550209311727,-2.15872943192584,-1.11723920396342,-0.215151569653329,-0.726670469888181,-0.818320203224825,-0.673873177987287,-0.572037094136608,-0.60913593497097,-0.70021822241216
"2018-07-13",1.03752459778133,0.583558895007196,1.38464454769687,-0.0978863862553522,-0.518840104185281,-0.630696415254743,-0.589864959359673,-0.499201887973271,-0.560380998764206,-0.192521080825933
"2018-07-16",-1.23236400626402,-0.949664550399491,-0.726394643789898,-0.52347136965121,-0.692277345914883,-0.755857412499877,-0.752710377431296,-0.616507525355095,-0.645191005597263,-0.680782411231668
"2018-07-17",-1.41572790688019,-0.684778064867355,-1.60507809929922,-1.04605183078889,-0.878193338065002,-0.976734030931886,-0.985262263465187,-0.751744094770684,-0.742405475463157,-1.05333843637323
"2018-07-18",0.771881601554601,0.605216523000929,1.27636855887528,-0.273319127396508,-0.369949207189899,-0.393686693605186,-0.625496452537806,-0.500285170311868,-0.573849796829711,0.331234201098236
"2018-07-19",1.91756635861443,1.90439519885586,0.838462691979363,0.149655624430368,-0.0834319796071173,-0.0218105677010616,-0.461382484861844,-0.359618954858467,-0.476180078738316,0.756515883586777
"2018-07-20",1.69264419953302,1.23608053190373,1.20056622079181,0.491389376167065,0.361716010208804,0.267846927196608,-0.317835042477108,-0.264151430603038,-0.402451836118516,0.91767319851375
"2018-07-23",1.54247322474806,1.74507816054824,1.81203833221165,0.832432961845687,1.2384003710571,0.488466825114377,-0.232341748310693,-0.192419506827644,-0.356199152467586,0.848670809998202
"2018-07-24",-2.79400562700763,-2.64247673320464,-1.05851722583188,0.290878631975129,0.343386525374548,0.152195016741282,-0.466707254548191,-0.349431046094875,-0.471901076163185,-0.168199401764876
"2018-07-25",-2.33612724956175,-1.88327698525631,-0.665452684909019,-0.328383984353347,-0.278204759328721,-0.284162530911281,-0.691963999363928,-0.531961205322684,-0.602248765782692,-0.848813451838247
"2018-07-26",1.02617630654821,2.21426562404576,0.634277370253424,0.124548863067657,0.228682466170477,0.0567822949742034,-0.507620874487462,-0.383193943500932,-0.500955931260457,-0.0382171078406604
"2018-07-27",0.420368528066334,0.504871840269473,0.631943835332467,0.172913932085417,0.27412037555858,0.0635012555712528,-0.472045165281606,-0.36166093970687,-0.483689238975537,0.0383522382748967
"2018-07-30",2.61865001090327,2.84657556721077,3.05865804360248,0.196265292960332,0.340342940430862,0.10966894571464,-0.419232356078286,-0.330171410919175,-0.456991149532258,0.123805993263719
"2018-07-31",1.14265006572843,1.42980922899593,1.11851603093706,0.307881140553146,0.65184361364869,0.187192333948103,-0.336002329427436,-0.284024710647341,-0.420144062655561,0.261290226246676
"2018-08-01",-0.284052240623829,-1.01955705029697,-0.59885154880305,0.254152754693057,0.614438576135305,0.224385764347268,-0.285787955128523,-0.244380623067301,-0.394169402698818,0.266240593890409
"2018-08-02",-0.0110113991475141,-0.983236473283051,-0.9285320861346,0.31189442295107,0.735810688937707,0.232253952886244,-0.243171010285762,-0.204134593518256,-0.379738950895541,0.237613988772053
"2018-08-03",0.400597576961663,0.261485160079252,0.953894012063706,0.557190091273631,1.36526598726251,0.475554671581835,-0.0627886025500612,-0.0831475791923375,-0.288675440978726,0.675125817963954
"2018-08-06",-1.22829022357929,-0.961747573622701,-0.531494526426977,0.568385933174557,1.19829688810985,0.49387080172874,-0.0321139774813669,-0.0668232397693735,-0.275732676846264,0.490475275147064
"2018-08-07",0.658435453351996,0.577904701833264,0.645997039311582,0.982238656761269,1.85582289292553,0.835113657993766,0.248128519211372,0.118340898675967,-0.134888154204719,0.968217027721885
"2018-08-08",-0.47268692494713,-0.545856648125602,-0.232072358186418,0.748897916349056,1.38739958193891,0.728549297320599,0.21272193905704,0.108700716457321,-0.148422518511143,0.538459105536195
"2018-08-09",-0.494229292584177,-0.722798055294013,-1.23965763644758,0.517440757390084,1.1269742124044,0.648442076512084,0.194144940506217,0.100033280561038,-0.152294293795069,0.275167609503863
"2018-08-10",0.0723920177483242,-0.0113823308009575,-0.835403816760117,0.106251481973081,0.419558268180175,0.340113642112981,0.0090651259855531,-0.00931652205372792,-0.256897542985467,-0.282142526567068
"2018-08-13",-0.459866423422135,-0.909865380782999,-0.408545067550799,-0.115206902505529,0.205167641201047,0.198907215321513,-0.0608700556882882,-0.0668232397693735,-0.296663924629889,-0.413409310692741
"2018-08-14",1.15367882788231,1.20405910853759,1.01901594615248,-0.144154231184431,0.521122140696188,0.239150415562704,0.0397177235100815,0.00409114956411425,-0.248007394371708,-0.075602138176813
"2018-08-15",0.0627917124322369,0.143233432308978,-0.241913474081263,-0.378288241305756,0.0334058775478613,0.0241790803103632,-0.0925591504056165,-0.0869915773391896,-0.309685522251562,-0.413409310692741
"2018-08-16",0.373789134269071,0.835616971430954,0.982840606548685,0.0122976275048633,0.891637150083541,0.348246775845408,0.199026864290813,0.107737273040403,-0.156168318850024,0.4246845115434
"2018-08-17",-0.724079052473992,0.399990977279543,-0.899491926465753,0.0879891738778401,0.797394030077211,0.369707633741489,0.2530697757568,0.125095571070169,-0.140685476494523,0.352517994697144
"2018-08-20",0.799158957973645,1.06971224673427,0.849358295179797,0.602410589698942,1.54031830588833,0.751206293967351,0.534271404601306,0.341040610471198,0.0617990892080597,0.977393391561307
"2018-08-21",0.938231688250695,0.850585947389527,0.527953126154753,1.17873067990537,1.98811600679334,1.11871954712284,0.770210567661606,0.54857943661859,0.233330788207053,1.36348231892872
"2018-08-22",-0.526981330213939,-0.652451304930932,-1.78037673357269,0.986884836974847,1.42850957947238,0.861164539513142,0.709806514826036,0.473274061552279,0.174665372399162,0.651336714708759
"2018-08-23",-1.1305712944811,-1.45814578938721,-1.29952488251539,0.511985118273314,0.620225614694152,0.464854648424307,0.529859330023804,0.311741879860727,0.0474165944118019,-0.147846919744776
"2018-08-24",-1.45309777206204,-1.41011708577811,-1.41977152080691,0.396416187413007,0.435284339860039,0.306793979711001,0.468040545468773,0.262824039178202,-0.0196167637937756,-0.304126647707018
"2018-08-27",0.371738122416757,0.343621644184942,0.934537983636301,0.666680640325436,0.735810688937707,0.418378842443786,0.602926080053911,0.347138244562393,0.0809965116183554,0.10743395700788
"2018-08-28",1.02456578827026,0.76977846347642,1.74742237101708,0.728822926993284,0.962135001582478,0.550971360633248,0.711038246733542,0.430839896665185,0.160100443680557,0.391444711621499
"2018-08-29",-1.20426216066716,-1.42051008152177,-0.964446220761422,0.618526740883063,0.723330945735881,0.443611198242066,0.695108254572931,0.408872600257813,0.144601904548866,0.172164856732537
"2018-08-30",-0.716629450429905,-1.36512411808765,-1.29730621083554,-0.159640851821463,0.358652827214715,0.230285576320353,0.593766330893321,0.314759995344693,0.0570036255097055,-0.233648533804392
"2018-08-31",-0.573811119643335,-0.802176721389827,-1.30398145877001,-0.403070543831514,0.0832557288534078,0.0145966316805112,0.466972434234357,0.202779788660086,-0.0541038368436543,-0.50926490412546
"2018-09-04",-0.220722242887945,0.122954134737967,-0.443119946970553,-0.509262684797567,-0.035502499108099,-0.0582442699772026,0.449953678097804,0.180340353635387,-0.0713682069785723,-0.422811673188765
"2018-09-05",0.0752733186218472,0.507044332872377,0.149384513501937,-0.383431642312844,-0.024015257222101,-0.0611231626817499,0.448894358177948,0.177420410198623,-0.0723278993490305,-0.305129352127887
"2018-09-06",0.178616967664864,0.740585293972058,-0.104855547249086,-0.235761899277768,0.123666076152251,-0.00360665282792817,0.490596628912543,0.215507608513276,-0.0397289936014842,-0.112132269482413
"2018-09-07",0.0301867106356044,0.294300416037442,0.123320093703746,-0.320316519345186,-0.0221010508132741,-0.0995645480345928,0.396535036465476,0.172557193789003,-0.0828889960503222,-0.2385698182493
"2018-09-10",0.890459554378273,0.982638711447436,1.07167232357077,0.265033555741751,0.712194425319891,0.283772809076155,0.661377815411013,0.39537243657119,0.132035139602243,0.632565919891513
"2018-09-11",1.63965961799944,1.12713264395343,1.77421616411888,0.431833302745031,1.23634793024268,0.42361320647016,0.757401019579921,0.502400381358694,0.215655847815695,0.776997594361323
"2018-09-12",-1.30723085007092,-0.875656880128147,-0.46646487251922,0.289881126652101,0.82529987551088,0.298768813086093,0.690242034745762,0.459393255983516,0.178555506727036,0.34743643403905
"2018-09-13",-2.04725003440896,-2.13037148120666,-1.58802299852485,0.0582520488567405,0.52331520618563,0.0961833643929882,0.563209244199,0.371660734446254,0.108888417597505,-0.100582360959155
"2018-09-14",-0.64181689945154,-0.40944867538621,-0.746467364176685,0.0975969229520611,0.682916798771917,0.0807927369469417,0.548683094835742,0.373714174477815,0.115632929428231,-0.0612133495231493
"2018-09-17",-0.167980498936735,0.369099749192977,-0.247829370170984,-0.0422497357276886,0.200283397186609,-0.0601634786158078,0.451013501659062,0.308726597764985,0.0665959988627229,-0.259304152813107
"2018-09-18",-1.14887672258471,-0.569349611103224,-0.620744317178565,-0.2210305423733,-0.169287444037077,-0.204243495807885,0.341175701283064,0.236142949372847,-0.00812786319739883,-0.432251555938965
"2018-09-19",0.996013871666268,1.17511317659535,1.63643393201378,-0.0250181278733277,0.479910309744206,-0.0448152041834459,0.422570270982536,0.294691795202127,0.0723543549632353,-0.0640899710253
"2018-09-20",-1.51625754449809,-1.55608635999964,-1.1781620051234,-0.237729877504841,0.442659848106057,0.0136384828804073,0.424665247136874,0.305714116558068,0.0915675304514883,0.00198272748383037
"2018-09-21",-0.518193632661236,-0.815451183043092,-1.33128037047111,-0.361895467396167,0.124630440372141,-0.136216506396516,0.315905587778804,0.236142949372847,0.0387921057573818,-0.257324771279015
"2018-09-24",-0.609193206424562,-0.358919108918909,-0.691950598513255,-0.98060553092735,-1.28921613912015,-0.616765695041966,-0.115661188797926,-0.0735426910784964,-0.218508862418171,-1.04339802685819
"2018-09-25",-1.30052663328154,-2.07829121849102,-1.81389265398678,-1.22621750431948,-2.08009556289557,-0.868712225699218,-0.361419421902801,-0.239452912278864,-0.350090865025152,-1.25618987758612
"2018-09-26",1.8204371393844,0.82887398061078,2.61401672022426,-0.826757098803785,-1.09546352482061,-0.702286854624252,-0.283794951164202,-0.176839468914125,-0.300665169945702,-0.73613829073344
"2018-09-27",-0.448180249264411,-1.07244030267567,0.299548304881402,-0.681842970402118,-0.959686947232591,-0.636536683067817,-0.266898474701053,-0.160331754467638,-0.278715338057005,-0.435406718388899
"2018-09-28",-0.701847652760753,-0.8208011857345,-0.98753629576358,-0.821387630090498,-1.18104319322106,-0.726946133586165,-0.371650396256801,-0.233547211132416,-0.326792901572155,-0.626269719023584
"2018-10-01",-1.34874345754976,-1.08269256194262,0.104067071401124,-0.666240953555287,-1.02200590782319,-0.673242198933606,-0.348174730516566,-0.213918231163092,-0.308682041952815,-0.362829438502108
"2018-10-02",-1.22221729779479,-0.831572088124126,-0.225197011553663,-1.16760772808923,-1.87412097506855,-1.05328816731327,-0.65836965317121,-0.435201026880342,-0.47832282031843,-1.08208336170045
"2018-10-03",-1.09853870163384,-0.698153568210147,-0.993782845538817,-0.9161852740813,-1.58765243601782,-1.04338715236315,-0.67507238826525,-0.456326497664214,-0.486915720531302,-0.84607313791695
"2018-10-04",0.353347083098168,0.490807397553911,0.117539789518579,-0.971375865525082,-1.50011504165449,-1.07002123545248,-0.750177812210108,-0.516605269909622,-0.524943113829049,-0.817672342235276
"2018-10-05",-0.654819982869331,-0.19552557402726,-0.422104994992396,-1.28716558242618,-2.02570231672689,-1.43297782548156,-1.0777249000832,-0.739138414978336,-0.685718308912218,-1.35233191925128
"2018-10-08",-0.497480229044514,-0.152739706361367,-0.618425964086687,-0.883238501531903,-2.01839993534208,-1.58023578191356,-1.29272166376596,-0.880948546741468,-0.778094817370462,-1.48549164881879
"2018-10-09",-1.54706684141073,-1.57228616787636,-1.32207142708887,-1.07794549246951,-1.837044910961,-1.66113741296768,-1.40858932450973,-0.976345609984144,-0.843052089436023,-1.44635645930972
"2018-10-10",-0.188427311908121,-0.152739706361367,-0.282519761714017,-1.78595840428567,-2.33681489794428,-2.02879383195604,-1.71099749023927,-1.34762208348941,-1.07235593410207,-2.10240205626706
"2018-10-11",-0.00526305187980867,-0.0650493751426922,-0.112555013022401,-2.2320838717684,-2.26998931850817,-2.29892471118814,-1.90400560910467,-1.54745859422982,-1.28367916097091,-2.26698217148384
"2018-10-12",-1.15444359543993,-1.95517466945484,0.354005470371828,-2.1884840077895,-1.79753495680031,-2.14463342073775,-1.89256168171401,-1.52889465054469,-1.26229398287091,-1.73143235421888
"2018-10-15",1.66180254958252,1.86002471950794,1.94435071258667,-1.91181126842065,-1.39450768477146,-2.02148261684354,-1.85963128451139,-1.49325994923341,-1.23736553907223,-1.2374790053606
"2018-10-16",0.178616967664864,0.0700538874657452,0.111763342049419,-1.29154703722395,-1.00290368303903,-1.68411951525416,-1.66762307752178,-1.33593736308461,-1.065608173196,0.0958943947291351
"2018-10-17",0.651334781789134,0.389653357312335,0.80899639136198,-0.789651989730262,-0.864246406077669,-1.44905130826043,-1.60960701166233,-1.26934596757877,-0.999039172472104,0.428871597516795
"2018-10-18",-0.493146805709408,-0.279284059109352,-0.661875598791003,-1.48642774112176,-1.06977578741771,-1.7769782677063,-1.78507274806174,-1.46493955006054,-1.21317814431718,-1.08208336170045
"2018-10-19",-0.849392104223121,-0.595445358386966,-0.266621564310332,-1.73233040611203,-1.12907083396463,-1.83480579933344,-1.88693079919882,-1.57306489435143,-1.31013658291787,-1.32656421641317
"2018-10-22",0.330016824235284,-0.331470876295675,0.401224206567076,-0.98060553092735,-1.04312738233153,-1.76789313602529,-1.87038540347909,-1.55694246601985,-1.30121678273587,-0.956666003133843
"2018-10-23",-0.182577650490413,-0.305273473110491,-0.286505348312344,-1.13609933040386,-1.25083804141818,-1.94736244366952,-1.98520478195468,-1.6873909815986,-1.4369802715316,-1.57138407563422
"2018-10-24",-0.282057144246127,-0.208232422197164,-0.251778120927784,-1.42589536440137,-1.324989631504,-2.09155412788188,-2.05789018704928,-1.7949130309391,-1.54980375787756,-1.86025465278912
"2018-10-25",-0.781295449716519,-1.27177398693492,-0.500884616585023,-1.51582990627059,-1.27406930532917,-2.07509163161304,-2.08196193280486,-1.81908286752927,-1.59891884123663,-1.65924212930698
"2018-10-26",0.150469022529503,0.268421623462228,-0.605733659730997,-1.58221986901456,-1.29579856086728,-2.06706522274405,-2.1160459086415,-1.82404556576858,-1.64481975846203,-1.55839951813217
